,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,886.09045,39,299,2,886.09045
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,820.44366,39,299,2,886.09045
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,692.4421,39,299,2,886.09045
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,531.5038,39,299,2,886.09045
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,378.621,39,299,2,886.09045
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,255.80096,39,299,2,886.09045
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,190.0018,39,299,2,886.09045
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.65158,39,299,2,886.09045
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,160.97589,39,299,2,886.09045
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,151.23894,39,299,2,886.09045
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,144.02542,39,299,2,886.09045
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,297.92606,39,299,3,1431.9191
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,306.02692,39,299,3,1431.9191
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,324.0181,39,299,3,1431.9191
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,360.10004,39,299,3,1431.9191
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,401.06122,39,299,3,1431.9191
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,426.6435,39,299,3,1431.9191
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,483.48035,39,299,3,1431.9191
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,650.6846,39,299,3,1431.9191
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,910.7975,39,299,3,1431.9191
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1191.407,39,299,3,1431.9191
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1401.8302,39,299,3,1431.9191
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1431.9191,39,299,3,1431.9191
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1207.3474,39,299,3,1431.9191
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,845.8616,39,299,3,1431.9191
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,554.57446,39,299,3,1431.9191
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,419.05933,39,299,3,1431.9191
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,372.27914,39,299,3,1431.9191
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,342.2147,39,299,3,1431.9191
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,320.38763,39,299,3,1431.9191
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,311.9051,39,299,3,1431.9191
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,312.76126,39,299,3,1431.9191
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,191.31734,40,299,0,192.86288
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,192.86288,40,299,0,192.86288
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,192.07506,40,299,0,192.86288
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,190.96674,40,299,0,192.86288
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,188.86621,40,299,0,192.86288
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,187.87796,40,299,0,192.86288
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,187.07643,40,299,0,192.86288
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,186.6512,40,299,0,192.86288
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,185.94188,40,299,0,192.86288
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,185.78847,40,299,0,192.86288
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,186.43967,40,299,0,192.86288
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,186.80539,40,299,0,192.86288
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,186.88182,40,299,0,192.86288
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,187.10886,40,299,0,192.86288
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,186.77895,40,299,0,192.86288
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,184.47014,40,299,0,192.86288
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,182.78418,40,299,0,192.86288
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,183.01688,40,299,0,192.86288
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.70143,40,299,0,192.86288
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.77858,40,299,0,192.86288
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,183.43521,40,299,0,192.86288
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,116.23069,40,299,1,128.96143
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,116.12282,40,299,1,128.96143
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,116.482765,40,299,1,128.96143
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.73004,40,299,1,128.96143
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.33388,40,299,1,128.96143
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,115.86558,40,299,1,128.96143
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,116.34692,40,299,1,128.96143
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.27535,40,299,1,128.96143
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,117.73871,40,299,1,128.96143
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.345085,40,299,1,128.96143
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.10931,40,299,1,128.96143
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,125.999054,40,299,1,128.96143
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,128.96143,40,299,1,128.96143
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,127.19813,40,299,1,128.96143
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,122.74254,40,299,1,128.96143
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.600464,40,299,1,128.96143
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.830185,40,299,1,128.96143
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.58408,40,299,1,128.96143
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.11627,40,299,1,128.96143
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.84503,40,299,1,128.96143
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,115.148544,40,299,1,128.96143
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,180.35559,40,299,2,858.4258
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,191.03235,40,299,2,858.4258
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,202.91162,40,299,2,858.4258
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,215.23927,40,299,2,858.4258
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,233.60121,40,299,2,858.4258
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,266.4071,40,299,2,858.4258
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,359.82535,40,299,2,858.4258
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,555.6569,40,299,2,858.4258
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,759.70135,40,299,2,858.4258
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,858.4258,40,299,2,858.4258
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,829.8118,40,299,2,858.4258
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,733.1632,40,299,2,858.4258
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,615.0635,40,299,2,858.4258
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,496.91217,40,299,2,858.4258
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,383.7519,40,299,2,858.4258
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,281.2861,40,299,2,858.4258
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,205.9924,40,299,2,858.4258
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,171.38852,40,299,2,858.4258
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,160.32178,40,299,2,858.4258
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,152.09727,40,299,2,858.4258
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,144.88113,40,299,2,858.4258
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,299.8896,40,299,3,1439.4032
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,307.38406,40,299,3,1439.4032
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,329.54712,40,299,3,1439.4032
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,367.8147,40,299,3,1439.4032
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,400.10394,40,299,3,1439.4032
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,413.20422,40,299,3,1439.4032
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,443.0418,40,299,3,1439.4032
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,570.83466,40,299,3,1439.4032
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,811.3931,40,299,3,1439.4032
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1120.5914,40,299,3,1439.4032
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1386.0819,40,299,3,1439.4032
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1439.4032,40,299,3,1439.4032
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1208.6707,40,299,3,1439.4032
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,846.2118,40,299,3,1439.4032
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,560.5838,40,299,3,1439.4032
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,433.5585,40,299,3,1439.4032
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,385.5046,40,299,3,1439.4032
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,352.69244,40,299,3,1439.4032
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,327.23672,40,299,3,1439.4032
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,315.53818,40,299,3,1439.4032
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,313.97522,40,299,3,1439.4032
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,186.16345,41,299,0,189.29468
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,188.57053,41,299,0,189.29468
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,189.29468,41,299,0,189.29468
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,188.72461,41,299,0,189.29468
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,187.60674,41,299,0,189.29468
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,186.97588,41,299,0,189.29468
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,187.07512,41,299,0,189.29468
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,187.10246,41,299,0,189.29468
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,186.29884,41,299,0,189.29468
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,184.74321,41,299,0,189.29468
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,185.13562,41,299,0,189.29468
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,185.62834,41,299,0,189.29468
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,185.40773,41,299,0,189.29468
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,185.38962,41,299,0,189.29468
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,185.0447,41,299,0,189.29468
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,183.09976,41,299,0,189.29468
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.73698,41,299,0,189.29468
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.16068,41,299,0,189.29468
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.19635,41,299,0,189.29468
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.44666,41,299,0,189.29468
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,183.97682,41,299,0,189.29468
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,117.53387,41,299,1,131.49565
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.276024,41,299,1,131.49565
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,117.98044,41,299,1,131.49565
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,118.95073,41,299,1,131.49565
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,118.951904,41,299,1,131.49565
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.53182,41,299,1,131.49565
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.18706,41,299,1,131.49565
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.29475,41,299,1,131.49565
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,120.047356,41,299,1,131.49565
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,118.44694,41,299,1,131.49565
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,121.10023,41,299,1,131.49565
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,127.372635,41,299,1,131.49565
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,131.49565,41,299,1,131.49565
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,130.12509,41,299,1,131.49565
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,124.54589,41,299,1,131.49565
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,119.83665,41,299,1,131.49565
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.710075,41,299,1,131.49565
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.45871,41,299,1,131.49565
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.67433,41,299,1,131.49565
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.32409,41,299,1,131.49565
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.57603,41,299,1,131.49565
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,179.18364,41,299,2,817.36035
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,189.31712,41,299,2,817.36035
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,199.08618,41,299,2,817.36035
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,209.35231,41,299,2,817.36035
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,229.62022,41,299,2,817.36035
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,268.29422,41,299,2,817.36035
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,370.22656,41,299,2,817.36035
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,578.7857,41,299,2,817.36035
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,768.79297,41,299,2,817.36035
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,817.36035,41,299,2,817.36035
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,736.1681,41,299,2,817.36035
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,629.71844,41,299,2,817.36035
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,536.9165,41,299,2,817.36035
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,467.82864,41,299,2,817.36035
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,401.9041,41,299,2,817.36035
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,317.91708,41,299,2,817.36035
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,228.72762,41,299,2,817.36035
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,175.44916,41,299,2,817.36035
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,161.45436,41,299,2,817.36035
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,153.47554,41,299,2,817.36035
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,146.00206,41,299,2,817.36035
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,301.33572,41,299,3,1624.1245
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,310.85284,41,299,3,1624.1245
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,338.15842,41,299,3,1624.1245
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,374.582,41,299,3,1624.1245
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,394.9341,41,299,3,1624.1245
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,401.79248,41,299,3,1624.1245
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,414.18,41,299,3,1624.1245
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,519.2012,41,299,3,1624.1245
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,785.6197,41,299,3,1624.1245
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1184.2189,41,299,3,1624.1245
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1549.8335,41,299,3,1624.1245
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1624.1245,41,299,3,1624.1245
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1343.8275,41,299,3,1624.1245
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,916.205,41,299,3,1624.1245
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,595.21704,41,299,3,1624.1245
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,456.3918,41,299,3,1624.1245
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,402.63785,41,299,3,1624.1245
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,364.2811,41,299,3,1624.1245
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,334.34982,41,299,3,1624.1245
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,319.3984,41,299,3,1624.1245
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,315.4149,41,299,3,1624.1245
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,182.11339,42,299,0,185.6676
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,183.40169,42,299,0,185.6676
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,184.21327,42,299,0,185.6676
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,185.26215,42,299,0,185.6676
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,185.6676,42,299,0,185.6676
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,185.19234,42,299,0,185.6676
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,185.14937,42,299,0,185.6676
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,185.51138,42,299,0,185.6676
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,185.18553,42,299,0,185.6676
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,183.74316,42,299,0,185.6676
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,182.53114,42,299,0,185.6676
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,183.5457,42,299,0,185.6676
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,183.51196,42,299,0,185.6676
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,183.43167,42,299,0,185.6676
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,183.60655,42,299,0,185.6676
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,182.20218,42,299,0,185.6676
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,181.25345,42,299,0,185.6676
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,182.0725,42,299,0,185.6676
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,183.32925,42,299,0,185.6676
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,183.77824,42,299,0,185.6676
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,185.22023,42,299,0,185.6676
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,118.33757,42,299,1,131.53217
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,117.93271,42,299,1,131.53217
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,118.25149,42,299,1,131.53217
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,118.184235,42,299,1,131.53217
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,117.87999,42,299,1,131.53217
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,118.43516,42,299,1,131.53217
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,119.93045,42,299,1,131.53217
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,120.773026,42,299,1,131.53217
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,119.9817,42,299,1,131.53217
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,117.904495,42,299,1,131.53217
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,120.178345,42,299,1,131.53217
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,126.60834,42,299,1,131.53217
12,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,131.53217,42,299,1,131.53217
13,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,131.1297,42,299,1,131.53217
14,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,124.85887,42,299,1,131.53217
15,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,118.967636,42,299,1,131.53217
16,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,117.26203,42,299,1,131.53217
17,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,116.83686,42,299,1,131.53217
18,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.444214,42,299,1,131.53217
19,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.46586,42,299,1,131.53217
20,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,114.30158,42,299,1,131.53217
0,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,178.09068,42,299,2,736.7761
1,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,187.38475,42,299,2,736.7761
2,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,195.28821,42,299,2,736.7761
3,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,206.22804,42,299,2,736.7761
4,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,228.25664,42,299,2,736.7761
5,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,275.7718,42,299,2,736.7761
6,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,387.94412,42,299,2,736.7761
7,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,571.7417,42,299,2,736.7761
8,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,722.8208,42,299,2,736.7761
9,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,736.7761,42,299,2,736.7761
10,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,640.1341,42,299,2,736.7761
11,10_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,542.15295,42,299,2,736.7761
