,image,px_out_from_centre,px_value,px_along_axis,total_axis_length_px,channel,max_signal_perpendicular
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,326.11118,66,116,3,2094.4023
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,164.8551,67,116,0,178.30566
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,164.31169,67,116,0,178.30566
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.2161,67,116,0,178.30566
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,165.40071,67,116,0,178.30566
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,166.81471,67,116,0,178.30566
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,166.91667,67,116,0,178.30566
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,166.08061,67,116,0,178.30566
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,165.80875,67,116,0,178.30566
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,166.51227,67,116,0,178.30566
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,166.82956,67,116,0,178.30566
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,166.23056,67,116,0,178.30566
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,166.05232,67,116,0,178.30566
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,167.39275,67,116,0,178.30566
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,169.35043,67,116,0,178.30566
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,170.86443,67,116,0,178.30566
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.87184,67,116,0,178.30566
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,173.12537,67,116,0,178.30566
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,174.22942,67,116,0,178.30566
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,174.56474,67,116,0,178.30566
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,175.68733,67,116,0,178.30566
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,178.30566,67,116,0,178.30566
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,115.7574,67,116,1,132.05173
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,115.19944,67,116,1,132.05173
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,115.83771,67,116,1,132.05173
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,116.5336,67,116,1,132.05173
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,116.128136,67,116,1,132.05173
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,115.31029,67,116,1,132.05173
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.75772,67,116,1,132.05173
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,119.42394,67,116,1,132.05173
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,126.68062,67,116,1,132.05173
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,132.05173,67,116,1,132.05173
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,131.17474,67,116,1,132.05173
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,125.30023,67,116,1,132.05173
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,120.58175,67,116,1,132.05173
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,118.86216,67,116,1,132.05173
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,116.95129,67,116,1,132.05173
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,114.51453,67,116,1,132.05173
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.550575,67,116,1,132.05173
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.02125,67,116,1,132.05173
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,114.818054,67,116,1,132.05173
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,115.78887,67,116,1,132.05173
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.340004,67,116,1,132.05173
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,160.47322,67,116,2,814.0518
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,167.55576,67,116,2,814.0518
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,173.35498,67,116,2,814.0518
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.60513,67,116,2,814.0518
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,235.26524,67,116,2,814.0518
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,391.20322,67,116,2,814.0518
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,598.21204,67,116,2,814.0518
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,764.83264,67,116,2,814.0518
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,814.0518,67,116,2,814.0518
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,753.1014,67,116,2,814.0518
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,672.75446,67,116,2,814.0518
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,597.5397,67,116,2,814.0518
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,496.91443,67,116,2,814.0518
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,356.49405,67,116,2,814.0518
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,232.51668,67,116,2,814.0518
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,185.41577,67,116,2,814.0518
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,185.57913,67,116,2,814.0518
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.99014,67,116,2,814.0518
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,170.0927,67,116,2,814.0518
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,157.15834,67,116,2,814.0518
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,150.33643,67,116,2,814.0518
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,290.11575,67,116,3,1866.6976
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,293.982,67,116,3,1866.6976
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,302.61548,67,116,3,1866.6976
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,340.2242,67,116,3,1866.6976
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,423.6742,67,116,3,1866.6976
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,583.1832,67,116,3,1866.6976
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,919.395,67,116,3,1866.6976
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1428.4662,67,116,3,1866.6976
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1829.455,67,116,3,1866.6976
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1866.6976,67,116,3,1866.6976
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1713.6155,67,116,3,1866.6976
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1466.3208,67,116,3,1866.6976
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,1046.4937,67,116,3,1866.6976
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,678.0147,67,116,3,1866.6976
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,500.04056,67,116,3,1866.6976
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,461.10312,67,116,3,1866.6976
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,430.57608,67,116,3,1866.6976
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,411.21576,67,116,3,1866.6976
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,388.6702,67,116,3,1866.6976
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,350.04245,67,116,3,1866.6976
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,320.77942,67,116,3,1866.6976
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,163.46942,68,116,0,176.86166
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,163.9629,68,116,0,176.86166
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,164.19144,68,116,0,176.86166
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,164.64014,68,116,0,176.86166
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,165.13084,68,116,0,176.86166
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,165.11554,68,116,0,176.86166
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,164.60617,68,116,0,176.86166
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,165.32881,68,116,0,176.86166
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,166.5625,68,116,0,176.86166
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,166.36774,68,116,0,176.86166
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,165.23566,68,116,0,176.86166
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,165.54445,68,116,0,176.86166
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,167.3526,68,116,0,176.86166
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,169.13794,68,116,0,176.86166
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,170.59763,68,116,0,176.86166
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.77295,68,116,0,176.86166
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,172.91544,68,116,0,176.86166
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.91881,68,116,0,176.86166
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,174.31311,68,116,0,176.86166
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,175.02605,68,116,0,176.86166
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,176.86166,68,116,0,176.86166
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,113.517815,68,116,1,128.36206
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,112.98796,68,116,1,128.36206
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,113.05409,68,116,1,128.36206
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,113.32985,68,116,1,128.36206
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.655014,68,116,1,128.36206
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,114.30681,68,116,1,128.36206
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,115.022194,68,116,1,128.36206
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,117.569145,68,116,1,128.36206
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,122.90588,68,116,1,128.36206
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,127.96049,68,116,1,128.36206
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,128.36206,68,116,1,128.36206
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,123.92827,68,116,1,128.36206
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,119.02256,68,116,1,128.36206
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,116.726074,68,116,1,128.36206
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,115.16246,68,116,1,128.36206
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.752975,68,116,1,128.36206
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,113.64553,68,116,1,128.36206
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,114.56122,68,116,1,128.36206
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,115.33628,68,116,1,128.36206
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.006905,68,116,1,128.36206
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.5101,68,116,1,128.36206
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,158.65172,68,116,2,827.7852
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.46513,68,116,2,827.7852
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.49072,68,116,2,827.7852
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,179.2771,68,116,2,827.7852
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,221.98404,68,116,2,827.7852
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,360.32642,68,116,2,827.7852
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,560.66205,68,116,2,827.7852
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,746.5981,68,116,2,827.7852
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,827.7852,68,116,2,827.7852
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,789.5034,68,116,2,827.7852
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,702.7205,68,116,2,827.7852
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,603.6269,68,116,2,827.7852
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,475.1093,68,116,2,827.7852
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,327.96497,68,116,2,827.7852
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,219.65125,68,116,2,827.7852
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,184.66248,68,116,2,827.7852
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,185.29741,68,116,2,827.7852
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,180.43912,68,116,2,827.7852
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,168.92259,68,116,2,827.7852
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,156.21487,68,116,2,827.7852
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,149.32617,68,116,2,827.7852
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,285.23462,68,116,3,1898.0114
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,288.91025,68,116,3,1898.0114
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,293.504,68,116,3,1898.0114
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,326.56876,68,116,3,1898.0114
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,410.1027,68,116,3,1898.0114
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,553.6004,68,116,3,1898.0114
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,883.2303,68,116,3,1898.0114
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1329.7445,68,116,3,1898.0114
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1769.6238,68,116,3,1898.0114
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1898.0114,68,116,3,1898.0114
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1664.4132,68,116,3,1898.0114
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1336.2317,68,116,3,1898.0114
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,997.0792,68,116,3,1898.0114
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,691.31335,68,116,3,1898.0114
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,509.93887,68,116,3,1898.0114
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,444.33038,68,116,3,1898.0114
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,414.1601,68,116,3,1898.0114
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,392.57474,68,116,3,1898.0114
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,364.4479,68,116,3,1898.0114
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,333.92505,68,116,3,1898.0114
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,317.50934,68,116,3,1898.0114
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,162.24875,69,116,0,175.16927
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,162.97395,69,116,0,175.16927
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,163.32066,69,116,0,175.16927
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,163.43126,69,116,0,175.16927
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,163.29834,69,116,0,175.16927
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,163.09486,69,116,0,175.16927
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,163.0066,69,116,0,175.16927
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,164.02972,69,116,0,175.16927
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,165.78775,69,116,0,175.16927
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,165.97675,69,116,0,175.16927
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,164.79004,69,116,0,175.16927
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,165.11655,69,116,0,175.16927
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,166.5729,69,116,0,175.16927
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,168.27429,69,116,0,175.16927
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,170.1054,69,116,0,175.16927
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,171.64984,69,116,0,175.16927
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,172.8422,69,116,0,175.16927
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,173.7069,69,116,0,175.16927
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,173.9738,69,116,0,175.16927
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,173.98778,69,116,0,175.16927
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,175.16927,69,116,0,175.16927
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,112.346634,69,116,1,123.39709
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,111.7933,69,116,1,123.39709
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,111.72243,69,116,1,123.39709
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,112.08753,69,116,1,123.39709
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,113.01533,69,116,1,123.39709
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,113.78659,69,116,1,123.39709
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,114.37025,69,116,1,123.39709
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,115.705894,69,116,1,123.39709
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,118.486496,69,116,1,123.39709
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,122.05372,69,116,1,123.39709
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,123.39709,69,116,1,123.39709
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,121.02179,69,116,1,123.39709
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,117.15795,69,116,1,123.39709
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,115.070145,69,116,1,123.39709
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,114.1908,69,116,1,123.39709
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,113.733315,69,116,1,123.39709
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,114.00879,69,116,1,123.39709
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,115.06158,69,116,1,123.39709
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,116.1267,69,116,1,123.39709
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,116.37156,69,116,1,123.39709
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,116.98862,69,116,1,123.39709
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,156.60493,69,116,2,788.7652
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,165.333,69,116,2,788.7652
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,172.96202,69,116,2,788.7652
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,180.2419,69,116,2,788.7652
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,197.54436,69,116,2,788.7652
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,294.19186,69,116,2,788.7652
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,468.17468,69,116,2,788.7652
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,662.1052,69,116,2,788.7652
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,782.74536,69,116,2,788.7652
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,788.7652,69,116,2,788.7652
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,719.4892,69,116,2,788.7652
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,618.2536,69,116,2,788.7652
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,468.50446,69,116,2,788.7652
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,309.74252,69,116,2,788.7652
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,206.13492,69,116,2,788.7652
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,183.99576,69,116,2,788.7652
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,184.64424,69,116,2,788.7652
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,178.8631,69,116,2,788.7652
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,166.78166,69,116,2,788.7652
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,154.49979,69,116,2,788.7652
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,147.94101,69,116,2,788.7652
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,284.75632,69,116,3,1977.9408
1,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-9,288.5395,69,116,3,1977.9408
2,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-8,296.7893,69,116,3,1977.9408
3,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-7,325.48334,69,116,3,1977.9408
4,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-6,396.48322,69,116,3,1977.9408
5,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-5,523.7982,69,116,3,1977.9408
6,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-4,800.01715,69,116,3,1977.9408
7,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-3,1198.528,69,116,3,1977.9408
8,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-2,1706.9594,69,116,3,1977.9408
9,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-1,1977.9408,69,116,3,1977.9408
10,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,0,1798.7329,69,116,3,1977.9408
11,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,1,1376.9753,69,116,3,1977.9408
12,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,2,984.86224,69,116,3,1977.9408
13,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,3,724.4931,69,116,3,1977.9408
14,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,4,525.5671,69,116,3,1977.9408
15,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,5,421.40268,69,116,3,1977.9408
16,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,6,391.57404,69,116,3,1977.9408
17,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,7,370.2484,69,116,3,1977.9408
18,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,8,341.37064,69,116,3,1977.9408
19,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,9,320.65048,69,116,3,1977.9408
20,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,10,316.39612,69,116,3,1977.9408
0,2_100xB6_260918A_D_MLH1_Scp3_Syce2_straight.tif,-10,160.93936,70,116,0,173.99019
